id,y,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x1,x2,x3,x4
336,2.2146690183761764,-0.2871621147917266,0.6952964645222941,-0.5231724976253064,0.051719542258888064,-0.07330612349277002,1.7308703567171202,1,0,B,NA,-0.6915298863463935,-0.32079189151812776,-1.836020868787662,-0.2871621147917266,-0.07345833467217404,-0.6915298863463935,-0.32079189151812776,-1.836020868787662
337,-2.968958146168778,0.1327688221265511,-1.5460355907311503,-0.31953990770726665,3.6148565887571267,0.587557024565212,-1.2087290667420143,0,1,B,-1.387026553559742,-0.4453527673513607,1.8416748672620282,0.24414660966806595,0.1327688221265511,-1.387026553559742,-0.4453527673513607,1.8416748672620282,0.24414660966806595
338,1.4505701773159305,-1.106234999866168,1.4602462064067556,-0.32416454843395437,0.8648746442489716,0.5932092227219908,0.05330645539660989,1,1,D,-1.3066759043753629,-0.34448422832656767,0.08992472522534155,-1.771361833824904,-1.106234999866168,-1.3066759043753629,-0.34448422832656767,0.08992472522534155,-1.771361833824904
339,-1.0504724290121896,-0.8802468598278763,-0.3406357497867512,0.8379223601783246,0.3236718201297758,-2.3494341112049044,0.09134007458677619,0,0,D,NA,0.703698185246122,0.40279281811679146,2.250610269451785,-0.8802468598278763,-0.7683953250779386,0.703698185246122,0.40279281811679146,2.250610269451785
340,1.4223611147788462,NA,-0.6983013506689713,-0.6306690397066033,18.622753863953665,-1.1045808980372114,0.556424735660956,1,0,C,NA,-0.6030057647942594,1.3093937046574922,-0.9430088537927482,-2.388633422718272,-0.527108125374458,-0.6030057647942594,1.3093937046574922,-0.9430088537927482
341,0.4441759340548519,-0.6900493832395102,-0.33751500751308594,-0.1605120382157999,-1.9606507851888049,-0.1936489526678929,-1.110860909923722,1,0,A,NA,0.08935041241468146,-0.6132542227254112,1.6868894561961953,-0.6900493832395102,-0.021427065041624633,0.08935041241468146,-0.6132542227254112,1.6868894561961953
342,1.7024813075540681,-0.5278567480007066,-1.215381118457875,0.807021686062976,-0.25230807900787594,-0.8911767243527354,0.32191263402019576,1,1,C,NA,0.7374946372199045,-0.43548008491943185,-0.33881192643335667,-0.5278567480007066,0.6704980709962818,0.7374946372199045,-0.43548008491943185,-0.33881192643335667
343,-0.8556402736820896,1.0663108268772992,-0.4904707261352478,-1.9959421764060927,2.170993711552593,0.5758473327152739,2.328223314081121,0,0,A,NA,-1.5403794445717713,-0.38210608427080067,0.6207135915221635,1.0663108268772992,-0.4346170385724065,-1.5403794445717713,-0.38210608427080067,0.6207135915221635
344,0.8943986493293061,-1.0945542144426132,-1.2516553716071785,-0.8868741288875354,-0.4893691915549765,1.2110770496354486,1.488477986638078,1,0,C,-1.1138797833128469,-0.6896322926488089,0.17132817610993165,-0.802721086857398,-1.0945542144426132,-1.1138797833128469,-0.6896322926488089,0.17132817610993165,-0.802721086857398
345,2.7544187280583845,-0.08505994893906138,1.458840341956051,0.8478851914989892,1.384654091721446,4.180670445432863,-0.723736560705162,1,1,B,NA,0.8597934602094306,-2.4165624634468945,0.11659388318885341,-0.08505994893906138,0.6071059948784999,0.8597934602094306,NA,0.11659388318885341
346,0.6099817688013767,-0.41598225047987414,-0.07600750392045671,-0.40867163877059715,9.23403037075552,-0.5608794276673015,-0.28280647577203355,1,0,A,NA,-0.37651974067577243,-0.4181714365862497,0.6080673920897813,-0.41598225047987414,0.2754569687395913,-0.37651974067577243,-0.4181714365862497,0.6080673920897813
347,-1.9236363651852393,-0.3834894196540032,NA,-2.619155774373288,0.481085221044525,0.5154943738121284,0.2999442797527275,0,1,B,NA,-2.5350834703052296,0.7071955649004964,1.5279418354553875,-0.3834894196540032,1.1573470694147365,NA,0.7071955649004964,1.5279418354553875
348,-0.9815293366278108,0.1384784294919911,-1.234528811977188,-0.6600910253514856,-0.6901263893526366,-1.7423112701075152,0.7203806608548671,1,1,D,-1.6824808594782557,-0.8578092286172085,0.31180753531697974,-0.6270759939178909,0.1384784294919911,-1.6824808594782557,-0.8578092286172085,0.31180753531697974,-0.6270759939178909
349,1.2498901960705742,1.5025095098192953,-0.31872851941623,0.6021036487044369,-1.7428964809091694,-0.6430965206406342,0.412644780813054,0,0,B,NA,0.8160264069261626,0.3506401567823872,-1.5642667459789827,1.5025095098192953,0.08731908889487436,0.8160264069261626,0.3506401567823872,-1.5642667459789827
350,1.9969379753707388,-1.1559243915992756,NA,-0.9493176026287973,0.1970873030852456,-1.6478653173255842,-0.19870624333224096,0,0,B,NA,-0.4265889092257753,-1.5868654126259556,-1.22558199882339,-1.1559243915992756,1.3533618939426681,-0.4265889092257753,-1.5868654126259556,-1.22558199882339
351,-0.45635979168262764,0.6765860193027038,NA,-0.24854646050924917,4.535653098348475,2.424481826635001,0.7856572806473984,1,1,A,NA,-0.4046368400416797,0.2165216540796934,0.12596716511411427,0.6765860193027038,0.7241738006833691,-0.4046368400416797,0.2165216540796934,0.12596716511411427
352,-0.05715583080114295,-0.6936781412495763,-1.706490962196496,-0.13674820955165795,2.977268401769982,-0.3802543630283689,-0.5489842646150196,0,0,C,NA,-0.145769224262472,-0.11474984287939476,0.25933082106460353,-0.6936781412495763,-0.8325528257642115,-0.145769224262472,-0.11474984287939476,0.25933082106460353
353,1.54774983553005,-1.1294833114802114,0.9861579878637589,0.6977685362878567,-1.4044243864764718,-4.406540233807983,0.12326951047081301,1,1,D,NA,0.7194663680673701,0.020338123229074367,-0.2752865088325283,-1.1294833114802114,0.7325284867684142,0.7194663680673701,0.020338123229074367,-0.2752865088325283
354,-0.8352692784008401,0.84732831798785,0.2679369015722584,-0.5693356142335197,-1.8282386160499922,10.56039873608556,0.32733003424372703,1,1,B,NA,-0.49109075221932663,0.8927902619377834,0.049767215509635705,0.84732831798785,-0.8719268699972127,-0.49109075221932663,0.8927902619377834,0.049767215509635705
355,0.3708499658298321,-1.284320335623674,-0.2072402457355247,0.13855853755277997,3.338068456616212,-2.19467646078802,0.06923424507466573,0,0,B,NA,0.47595843841849905,1.4480841475446473,-0.3106977249507377,-1.284320335623674,-0.4533975112297928,0.47595843841849905,1.4480841475446473,-0.3106977249507377
356,0.9092810364496502,-0.9512032832768169,-1.4199220978916738,0.38261277702233876,1.4412598337194094,-1.060891095177173,0.8524665963014112,1,1,A,NA,0.5731536680526746,-0.25203087205503155,-0.42143544788026766,-0.9512032832768169,1.1875342786290777,0.5731536680526746,-0.25203087205503155,-0.42143544788026766
357,-1.6253427102815068,1.0115154936861444,-0.47819724851788964,-0.9173767552949689,1.0326165332337343,0.49331831485410277,-0.7422886967244718,0,1,C,NA,-1.018859577715648,-0.5974712791675778,2.246207795112871,1.0115154936861444,-0.2901453117900793,-1.018859577715648,-0.5974712791675778,2.246207795112871
358,0.40427746608305726,-0.1069916126693975,-1.1988411614069787,-0.05810901463502184,-1.6601899257306,3.3022819248452153,-0.6068018840746159,0,1,C,NA,-0.06187223443636631,-0.24774083974951844,0.08665737299249239,-0.1069916126693975,0.8285461449654363,-0.06187223443636631,-0.24774083974951844,0.08665737299249239
359,-1.5981098843308794,1.5806768895401226,0.1114786467350877,-0.8220871763215762,-0.3445068786427622,7.587653821482207,0.25610670352507714,1,0,B,NA,-0.5383051016044514,0.7743659401516474,1.2235138754755408,1.5806768895401226,-0.29122770877916876,-0.5383051016044514,0.7743659401516474,1.2235138754755408
360,-3.469678124938909,2.70884536477196,0.545317906116735,0.5365891123812115,-0.5265153120004997,-5.403884994570306,-0.45795593188281974,1,1,C,-1.5763624047479061,0.41695472611076423,-0.11858720617008159,2.618232819911705,2.70884536477196,-1.5763624047479061,0.41695472611076423,-0.11858720617008159,2.618232819911705
361,0.4723324690168921,0.19880047919799967,-0.19554289578581752,-1.3510007317815975,2.859124077469069,3.4295501424693255,0.6132564808561612,0,0,A,NA,-1.5082766561302432,-0.4175812711008975,-1.3253809772539304,0.19880047919799967,-0.8488156969489218,-1.5082766561302432,-0.4175812711008975,-1.3253809772539304
362,0.9272359616835399,0.7605696499198175,0.3051545478440605,1.5122433185870248,0.25357932882492756,-0.00590768156747295,-1.232755346579786,0,0,C,-1.0885198619571952,1.5391699277674722,-0.05242635325773602,-0.13775882217465854,0.7605696499198175,-1.0885198619571952,1.5391699277674722,-0.05242635325773602,-0.13775882217465854
363,1.1511655893200572,0.11333518833494625,1.0669068449888606,1.3427407850729316,-0.5981048788431844,-0.9982732646151703,-0.3044709391414586,1,1,C,NA,1.3460180885959963,1.3539502028337185,-0.0026689845053892913,0.11333518833494625,-0.48429057111717344,1.3460180885959963,1.3539502028337185,-0.0026689845053892913
364,0.11692798016771165,-0.5628718258426727,0.033189349637439906,-0.5610276958545068,0.23308501293811124,0.6724995015382473,-1.881893963162744,0,1,D,NA,-0.842855777501525,-0.920651427306943,1.2059094501843857,-0.5628718258426727,-0.33631120900957273,-0.842855777501525,-0.920651427306943,1.2059094501843857
365,0.9998607505514744,-0.7179807650627817,-1.0355775739402353,-0.5909064880472051,0.3770167252359618,0.355564950846558,1.8751663751938201,0,0,A,NA,-0.6698742278076583,-0.31077137399695487,-0.32844907569802306,-0.7179807650627817,-0.15335789066164382,-0.6698742278076583,-0.31077137399695487,-0.32844907569802306
366,0.0680634802173371,1.0763456872259423,1.8891164238204357,-0.6645124225316289,-2.1253807899430885,-1.039637597626253,0.28708637979248913,0,1,D,NA,-0.9084874481461224,-1.055802968181957,0.31428556730957263,1.0763456872259423,-0.24324722857484596,-0.9084874481461224,-1.055802968181957,0.31428556730957263
367,-3.561194959093307,0.7291887019305139,0.2428514409769977,-0.1455560843722895,1.5819607043382258,0.3781454699875341,0.19389642395172105,0,1,B,NA,-0.13654064179769426,2.2387442557996957,0.1814652537040355,0.7291887019305139,1.8922020416001113,-0.13654064179769426,2.2387442557996957,0.1814652537040355
368,-1.6247523864600522,0.4720085201708858,-0.48367600486557344,-0.20514039432349435,0.673871692177792,-0.0068477076420784145,-0.4070310224665996,0,1,B,-1.3859983372854197,-0.5010379632912508,-0.47306214003324865,0.3747840920367902,0.4720085201708858,-1.3859983372854197,-0.5010379632912508,-0.47306214003324865,0.3747840920367902
369,0.1931705211613001,0.8889645540316273,-0.14735732332364926,0.09750168947792127,2.8860902416244296,-0.8372576604037871,-0.2648769800262449,1,0,A,NA,0.11263844681639969,0.906054085480868,-0.6425251976825874,0.8889645540316273,-0.41482430070778037,0.11263844681639969,0.906054085480868,-0.6425251976825874
370,-1.0410327822627259,-1.1335648695305256,0.24933958173757112,-1.691667871654362,-0.4628130869039092,3.370099362207264,-1.7913604323943038,1,1,B,NA,-1.8752175630942731,0.03791693159414198,2.575453318644908,-1.1335648695305256,0.3490815281068312,-1.8752175630942731,0.03791693159414198,2.575453318644908
371,0.17397655237818327,-1.0976033328095838,-0.1468486958103932,0.08959097170983225,1.9311794181685031,1.1952230945202706,-0.07878053102832483,1,1,C,NA,0.15854671445831484,-0.1753622830237612,-1.1406905122222424,-1.0976033328095838,1.6284422658154065,0.15854671445831484,-0.1753622830237612,-1.1406905122222424
372,1.1770937429905528,0.15501618719169896,-0.6998806572673743,-0.19983785994677972,0.004504755345184794,-0.13688948849790744,-0.3535825924867772,1,0,A,NA,0.015562671264004254,-0.36160902527873756,-0.3097471230058153,0.15501618719169896,0.08852189571361632,0.015562671264004254,-0.36160902527873756,-0.3097471230058153
373,-0.6014026041634642,0.5407079748571297,0.6540573579297553,-1.4002825157884757,-0.28615612962513765,1.0288886877637473,0.4322588528516616,0,1,B,NA,-1.600603461260133,-0.803621542084907,0.4162430471925076,0.5407079748571297,1.239150708400563,-1.600603461260133,-0.803621542084907,0.4162430471925076
374,-2.4219551918125175,1.1508072333154653,-0.09249488699107578,0.7351738973242247,-0.15283894418519778,0.3963140102155273,-0.5809298249643469,1,1,C,-1.6445555357537067,0.2759730891699569,1.3415763510753833,0.43153057070048967,1.1508072333154653,-1.6445555357537067,0.2759730891699569,1.3415763510753833,0.43153057070048967
375,-0.8604913608671098,1.4770498893330604,-0.616413200997925,-0.010222983219095129,35.04271875366185,-7.027935599992528,0.3370209809909236,0,1,A,NA,0.054952639870907725,0.6259306543782811,-1.1691369060341024,1.4770498893330604,1.4463565253784794,0.054952639870907725,0.6259306543782811,-1.1691369060341024
376,-0.15170508213816586,0.18218791054209446,-1.865033809981728,0.06319787100860572,8.719121949398133,-1.6489144787222791,0.2576163782815488,0,1,D,NA,-0.23057335469725784,0.03113070799418541,-0.1501723913729139,0.18218791054209446,-0.6905601716651827,-0.23057335469725784,0.03113070799418541,-0.1501723913729139
377,3.091597652077696,-1.1010823573753656,-0.5561157155441617,-0.06059807723866319,-3.197854413615191,2.3999774330617174,1.669448973728799,1,1,A,NA,-0.01321629060389138,-1.0949133494694254,-1.3991221180463536,-1.1010823573753656,-0.276431085453852,-0.01321629060389138,-1.0949133494694254,-1.3991221180463536
378,0.6947026210928076,-1.2025272632590358,0.37340028142288884,0.5696478196004127,-0.30402966505499757,0.4981646833332493,0.49852479502682784,1,1,B,-1.1094187598994372,0.3849491960223269,-0.48641406555864486,0.917339213683056,-1.2025272632590358,-1.1094187598994372,0.3849491960223269,-0.48641406555864486,0.917339213683056
379,1.4278210277106609,-0.9667086764958495,0.6476281289137338,0.1488853556609638,0.6041962037276675,-0.09767942893257182,0.9746302504778632,1,1,C,NA,0.3467237170012456,0.9530936832641028,-0.9196255456748671,-0.9667086764958495,0.13386931642945177,0.3467237170012456,0.9530936832641028,-0.9196255456748671
380,-0.5836235362167473,1.3944912604329582,-1.2743403149612162,-0.3764835049212849,-0.7966165192407907,0.22101034781446702,0.5888198490206132,0,0,A,NA,-0.43161276057862674,-0.994513348092816,-1.1261935616376382,1.3944912604329582,1.785339051731552,-0.43161276057862674,-0.994513348092816,-1.1261935616376382
381,-1.5985724783356434,0.40436027071285935,1.511318838382058,0.9974458206164957,0.898137154340341,-3.0009109502494433,-0.7274729794746295,0,1,B,NA,1.150178039328703,-0.5718703225180416,-0.005835038861399562,0.40436027071285935,2.42216335525159,1.150178039328703,-0.5718703225180416,-0.005835038861399562
382,-0.22834910209085346,1.490315862194061,-1.0684956586009169,-0.3069545897278735,-4.050306429576859,0.7021940678998126,-0.5459503095901286,1,0,D,-1.0768289021184116,-0.036532192887879233,0.7831731815702875,-1.2561329815810223,1.490315862194061,-1.0768289021184116,-0.036532192887879233,0.7831731815702875,-1.2561329815810223
383,0.3984697490667075,-0.6807152860730364,-0.6101182642841637,-0.004796539690963497,-0.5461720592147256,-4.892732494895274,-0.19219543929344085,1,1,B,NA,-0.1358014217365643,0.38136642108907653,0.21279147402541007,-0.6807152860730364,0.48594111040309906,-0.1358014217365643,0.38136642108907653,0.21279147402541007
384,0.7937309058896433,-0.052280380069686175,0.17714935110510496,1.2665473977155142,0.4409833333589771,0.5000727299599335,-1.229050612683839,1,1,C,NA,0.9446180456445226,-0.6000581739571603,-0.5556196294696775,-0.052280380069686175,1.3885217387442919,0.9446180456445226,-0.6000581739571603,-0.5556196294696775
385,0.22744743678952395,0.6368236328321335,0.4180270566746501,0.8343399684944814,-0.3392515664787037,-0.6167288775703872,1.0200321766473377,0,0,C,NA,0.9920413616700635,1.6526151200941255,-0.6283100890434705,0.6368236328321335,-0.1956568172845439,0.9920413616700635,1.6526151200941255,-0.6283100890434705
386,1.9209500460463498,0.3568832586205299,-0.020788173846698246,-0.8774449774740999,6.331431033957171,1.6851742380771113,-0.06681771096103363,0,1,B,NA,-0.7006697549689008,-1.1907669351415884,-1.5950014534040176,0.3568832586205299,-0.21817479770621098,-0.7006697549689008,-1.1907669351415884,-1.5950014534040176
387,1.811873785531091,-1.1756160503836777,-0.5925653876491727,-1.2055615941933102,-0.34538887950140124,13.292821828541475,0.06119370278100443,1,1,D,NA,-0.991058671834594,1.415677451902524,-2.4764504945225627,-1.1756160503836777,-0.30477795454644524,-0.991058671834594,1.415677451902524,NA
388,-0.42803266568880705,-1.4860528236058166,-1.7483376000662956,-0.7972462489483874,0.9909006246298968,0.6786058394258027,0.24725742741802328,0,0,A,NA,-0.7056180526588193,0.8141728171924819,1.1102954117468498,-1.4860528236058166,0.5978327241114431,-0.7056180526588193,0.8141728171924819,1.1102954117468498
389,0.2664611873374365,NA,-1.0571682298378147,-1.0426464902125714,0.2691683386456719,-16.35644137895105,1.2158935424402062,1,1,C,NA,-1.1757758933282167,-2.097571048356448,1.7605175945760234,-2.4453723831724705,1.3974294108157594,-1.1757758933282167,NA,1.7605175945760234
390,-1.5130454380411325,0.6501993168381696,0.2645905789734481,-1.6387513092565755,0.15401108578370346,64.84377130438425,-0.33448417301314465,1,1,B,NA,-1.7811969517403206,0.3201650824876738,1.2564997464989434,0.6501993168381696,0.6876197612399635,-1.7811969517403206,0.3201650824876738,1.2564997464989434
